LOC6616384	LOC6616384	Gene Expression
LOC6616385	LOC6616385	Gene Expression
LOC6616387	LOC6616387	Gene Expression
LOC6616388	LOC6616388	Gene Expression
LOC116801320	LOC116801320	Gene Expression
LOC6616389	LOC6616389	Gene Expression
LOC6616390	LOC6616390	Gene Expression
LOC6616391	LOC6616391	Gene Expression
LOC6616392	LOC6616392	Gene Expression
LOC6616394	LOC6616394	Gene Expression
LOC116801237	LOC116801237	Gene Expression
LOC6616395	LOC6616395	Gene Expression
LOC116801236	LOC116801236	Gene Expression
LOC116800999	LOC116800999	Gene Expression
LOC6616396	LOC6616396	Gene Expression
LOC6616397	LOC6616397	Gene Expression
LOC6616398	LOC6616398	Gene Expression
LOC6616399	LOC6616399	Gene Expression
LOC6616400	LOC6616400	Gene Expression
LOC6616402	LOC6616402	Gene Expression
LOC6616403	LOC6616403	Gene Expression
LOC6616405	LOC6616405	Gene Expression
LOC6616406	LOC6616406	Gene Expression
LOC6616407	LOC6616407	Gene Expression
LOC6616408	LOC6616408	Gene Expression
LOC6616409	LOC6616409	Gene Expression
LOC6616410	LOC6616410	Gene Expression
LOC6616411	LOC6616411	Gene Expression
LOC6616412	LOC6616412	Gene Expression
LOC6616413	LOC6616413	Gene Expression
LOC116801031	LOC116801031	Gene Expression
LOC6616414	LOC6616414	Gene Expression
LOC116801030	LOC116801030	Gene Expression
LOC6616416	LOC6616416	Gene Expression
LOC6616417	LOC6616417	Gene Expression
LOC6616418	LOC6616418	Gene Expression
LOC6616419	LOC6616419	Gene Expression
LOC6616420	LOC6616420	Gene Expression
LOC6616421	LOC6616421	Gene Expression
LOC6616422	LOC6616422	Gene Expression
LOC6616423	LOC6616423	Gene Expression
LOC6616424	LOC6616424	Gene Expression
LOC6616425	LOC6616425	Gene Expression
LOC6616426	LOC6616426	Gene Expression
LOC6616427	LOC6616427	Gene Expression
LOC6616428	LOC6616428	Gene Expression
LOC6616429	LOC6616429	Gene Expression
LOC6616432	LOC6616432	Gene Expression
LOC6616433	LOC6616433	Gene Expression
LOC6616434	LOC6616434	Gene Expression
LOC6616435	LOC6616435	Gene Expression
LOC6616436	LOC6616436	Gene Expression
LOC6616437	LOC6616437	Gene Expression
LOC6616438	LOC6616438	Gene Expression
LOC6616439	LOC6616439	Gene Expression
LOC6616441	LOC6616441	Gene Expression
LOC6616440	LOC6616440	Gene Expression
LOC6616442	LOC6616442	Gene Expression
LOC6616443	LOC6616443	Gene Expression
LOC6616444	LOC6616444	Gene Expression
LOC116801097	LOC116801097	Gene Expression
LOC6616446	LOC6616446	Gene Expression
LOC6616447	LOC6616447	Gene Expression
LOC6616448	LOC6616448	Gene Expression
LOC6616450	LOC6616450	Gene Expression
LOC6616451	LOC6616451	Gene Expression
LOC6616452	LOC6616452	Gene Expression
LOC6616453	LOC6616453	Gene Expression
LOC6616454	LOC6616454	Gene Expression
LOC6616455	LOC6616455	Gene Expression
LOC6616456	LOC6616456	Gene Expression
LOC6616457	LOC6616457	Gene Expression
LOC6616458	LOC6616458	Gene Expression
LOC6616459	LOC6616459	Gene Expression
LOC6616460	LOC6616460	Gene Expression
LOC6616461	LOC6616461	Gene Expression
LOC6616462	LOC6616462	Gene Expression
LOC6616464	LOC6616464	Gene Expression
LOC6616465	LOC6616465	Gene Expression
LOC6616466	LOC6616466	Gene Expression
LOC6616467	LOC6616467	Gene Expression
LOC6616468	LOC6616468	Gene Expression
LOC6616469	LOC6616469	Gene Expression
LOC6616470	LOC6616470	Gene Expression
LOC6616471	LOC6616471	Gene Expression
LOC6616472	LOC6616472	Gene Expression
LOC6616473	LOC6616473	Gene Expression
LOC6616474	LOC6616474	Gene Expression
LOC6616477	LOC6616477	Gene Expression
LOC6616478	LOC6616478	Gene Expression
LOC6616479	LOC6616479	Gene Expression
LOC6616480	LOC6616480	Gene Expression
LOC6616481	LOC6616481	Gene Expression
LOC6616482	LOC6616482	Gene Expression
LOC6616483	LOC6616483	Gene Expression
LOC6616484	LOC6616484	Gene Expression
LOC6616485	LOC6616485	Gene Expression
LOC6616486	LOC6616486	Gene Expression
LOC6616487	LOC6616487	Gene Expression
LOC6616488	LOC6616488	Gene Expression
LOC6616491	LOC6616491	Gene Expression
LOC6616492	LOC6616492	Gene Expression
LOC6616493	LOC6616493	Gene Expression
LOC116801104	LOC116801104	Gene Expression
LOC116801177	LOC116801177	Gene Expression
LOC6616495	LOC6616495	Gene Expression
LOC116801094	LOC116801094	Gene Expression
LOC6616496	LOC6616496	Gene Expression
LOC6616497	LOC6616497	Gene Expression
LOC6616498	LOC6616498	Gene Expression
LOC6616499	LOC6616499	Gene Expression
LOC6616500	LOC6616500	Gene Expression
LOC6616501	LOC6616501	Gene Expression
LOC6616502	LOC6616502	Gene Expression
LOC6616503	LOC6616503	Gene Expression
LOC6616504	LOC6616504	Gene Expression
LOC6616505	LOC6616505	Gene Expression
LOC6616506	LOC6616506	Gene Expression
LOC6616507	LOC6616507	Gene Expression
LOC6616508	LOC6616508	Gene Expression
LOC116801158	LOC116801158	Gene Expression
LOC116801223	LOC116801223	Gene Expression
LOC6616512	LOC6616512	Gene Expression
LOC6616513	LOC6616513	Gene Expression
LOC6616514	LOC6616514	Gene Expression
LOC6616515	LOC6616515	Gene Expression
LOC116800910	LOC116800910	Gene Expression
LOC6616517	LOC6616517	Gene Expression
LOC6616518	LOC6616518	Gene Expression
LOC6616519	LOC6616519	Gene Expression
LOC6616520	LOC6616520	Gene Expression
Trnac-gca_6	Trnac-gca_6	Gene Expression
LOC6616522	LOC6616522	Gene Expression
LOC6616523	LOC6616523	Gene Expression
LOC6616524	LOC6616524	Gene Expression
LOC6616525	LOC6616525	Gene Expression
LOC6616526	LOC6616526	Gene Expression
LOC6616528	LOC6616528	Gene Expression
LOC6616529	LOC6616529	Gene Expression
LOC6616530	LOC6616530	Gene Expression
LOC6616531	LOC6616531	Gene Expression
LOC6616532	LOC6616532	Gene Expression
LOC116801119	LOC116801119	Gene Expression
LOC6616533	LOC6616533	Gene Expression
LOC6616534	LOC6616534	Gene Expression
LOC6616535	LOC6616535	Gene Expression
LOC6616536	LOC6616536	Gene Expression
LOC6616537	LOC6616537	Gene Expression
LOC6616538	LOC6616538	Gene Expression
LOC116801175	LOC116801175	Gene Expression
LOC6616539	LOC6616539	Gene Expression
LOC6616542	LOC6616542	Gene Expression
LOC6616543	LOC6616543	Gene Expression
LOC6616544	LOC6616544	Gene Expression
LOC6616545	LOC6616545	Gene Expression
LOC6616546	LOC6616546	Gene Expression
LOC116801148	LOC116801148	Gene Expression
LOC6616548	LOC6616548	Gene Expression
LOC6616549	LOC6616549	Gene Expression
LOC6616550	LOC6616550	Gene Expression
LOC6616551	LOC6616551	Gene Expression
LOC6616552	LOC6616552	Gene Expression
LOC6616561	LOC6616561	Gene Expression
LOC6616559	LOC6616559	Gene Expression
LOC6616555	LOC6616555	Gene Expression
LOC6616556	LOC6616556	Gene Expression
LOC6616557	LOC6616557	Gene Expression
LOC6616558	LOC6616558	Gene Expression
LOC6616560	LOC6616560	Gene Expression
LOC116800908	LOC116800908	Gene Expression
LOC6616563	LOC6616563	Gene Expression
LOC116800909	LOC116800909	Gene Expression
LOC6616564	LOC6616564	Gene Expression
LOC6616565	LOC6616565	Gene Expression
LOC6616566	LOC6616566	Gene Expression
LOC6616567	LOC6616567	Gene Expression
LOC6616568	LOC6616568	Gene Expression
LOC116800887	LOC116800887	Gene Expression
LOC6616569	LOC6616569	Gene Expression
LOC6616570	LOC6616570	Gene Expression
LOC6616571	LOC6616571	Gene Expression
LOC6616572	LOC6616572	Gene Expression
LOC6616573	LOC6616573	Gene Expression
LOC6616574	LOC6616574	Gene Expression
LOC6616575	LOC6616575	Gene Expression
LOC6616576	LOC6616576	Gene Expression
LOC6616577	LOC6616577	Gene Expression
LOC6616578	LOC6616578	Gene Expression
LOC6616579	LOC6616579	Gene Expression
LOC6616580	LOC6616580	Gene Expression
LOC6616581	LOC6616581	Gene Expression
LOC6616582	LOC6616582	Gene Expression
LOC6616583	LOC6616583	Gene Expression
LOC6616584	LOC6616584	Gene Expression
LOC6616585	LOC6616585	Gene Expression
LOC6616586	LOC6616586	Gene Expression
LOC6616587	LOC6616587	Gene Expression
LOC6616588	LOC6616588	Gene Expression
LOC116800927	LOC116800927	Gene Expression
LOC116800926	LOC116800926	Gene Expression
LOC6616589	LOC6616589	Gene Expression
LOC6616590	LOC6616590	Gene Expression
LOC6616591	LOC6616591	Gene Expression
LOC6616592	LOC6616592	Gene Expression
LOC6616593	LOC6616593	Gene Expression
LOC6616594	LOC6616594	Gene Expression
LOC6616595	LOC6616595	Gene Expression
LOC6616596	LOC6616596	Gene Expression
Trnal-cag_7	Trnal-cag_7	Gene Expression
Trnae-cuc_11	Trnae-cuc_11	Gene Expression
LOC6616599	LOC6616599	Gene Expression
LOC6616600	LOC6616600	Gene Expression
LOC6616601	LOC6616601	Gene Expression
LOC6616602	LOC6616602	Gene Expression
LOC6616603	LOC6616603	Gene Expression
LOC6616604	LOC6616604	Gene Expression
LOC6616605	LOC6616605	Gene Expression
LOC6616606	LOC6616606	Gene Expression
LOC6616607	LOC6616607	Gene Expression
LOC6616608	LOC6616608	Gene Expression
LOC6616609	LOC6616609	Gene Expression
LOC6616610	LOC6616610	Gene Expression
LOC6616611	LOC6616611	Gene Expression
LOC6616612	LOC6616612	Gene Expression
LOC6616613	LOC6616613	Gene Expression
LOC6616614	LOC6616614	Gene Expression
LOC6616615	LOC6616615	Gene Expression
LOC6620139	LOC6620139	Gene Expression
LOC6620129	LOC6620129	Gene Expression
LOC6620125	LOC6620125	Gene Expression
LOC6620126	LOC6620126	Gene Expression
LOC6620131	LOC6620131	Gene Expression
LOC6620132	LOC6620132	Gene Expression
LOC116800899	LOC116800899	Gene Expression
LOC116800901	LOC116800901	Gene Expression
LOC6620133	LOC6620133	Gene Expression
LOC116800900	LOC116800900	Gene Expression
LOC6620135	LOC6620135	Gene Expression
LOC6620136	LOC6620136	Gene Expression
LOC116801144	LOC116801144	Gene Expression
LOC116800897	LOC116800897	Gene Expression
LOC116800896	LOC116800896	Gene Expression
LOC116800898	LOC116800898	Gene Expression
LOC6621234	LOC6621234	Gene Expression
LOC6620695	LOC6620695	Gene Expression
LOC6620696	LOC6620696	Gene Expression
LOC6620697	LOC6620697	Gene Expression
LOC116801205	LOC116801205	Gene Expression
LOC116801021	LOC116801021	Gene Expression
LOC116800890	LOC116800890	Gene Expression
LOC116800889	LOC116800889	Gene Expression
LOC116800891	LOC116800891	Gene Expression
LOC6620431	LOC6620431	Gene Expression
LOC6620432	LOC6620432	Gene Expression
LOC6612994	LOC6612994	Gene Expression
LOC116801124	LOC116801124	Gene Expression
LOC6612993	LOC6612993	Gene Expression
LOC116801123	LOC116801123	Gene Expression
LOC6620502	LOC6620502	Gene Expression
LOC116801081	LOC116801081	Gene Expression
LOC116801200	LOC116801200	Gene Expression
LOC116801248	LOC116801248	Gene Expression
LOC6620232	LOC6620232	Gene Expression
LOC116801249	LOC116801249	Gene Expression
LOC6620436	LOC6620436	Gene Expression
LOC116800895	LOC116800895	Gene Expression
LOC6620435	LOC6620435	Gene Expression
LOC116801318	LOC116801318	Gene Expression
LOC116800892	LOC116800892	Gene Expression
LOC116801102	LOC116801102	Gene Expression
LOC116801292	LOC116801292	Gene Expression
LOC116801301	LOC116801301	Gene Expression
LOC116801305	LOC116801305	Gene Expression
LOC116801002	LOC116801002	Gene Expression
LOC116801302	LOC116801302	Gene Expression
LOC116801003	LOC116801003	Gene Expression
LOC116801303	LOC116801303	Gene Expression
LOC116801304	LOC116801304	Gene Expression
LOC116801014	LOC116801014	Gene Expression
LOC116801226	LOC116801226	Gene Expression
LOC6620584	LOC6620584	Gene Expression
LOC116801313	LOC116801313	Gene Expression
LOC116801042	LOC116801042	Gene Expression
LOC116801174	LOC116801174	Gene Expression
LOC6620438	LOC6620438	Gene Expression
LOC116800975	LOC116800975	Gene Expression
LOC116801005	LOC116801005	Gene Expression
LOC6620474	LOC6620474	Gene Expression
LOC6620476	LOC6620476	Gene Expression
LOC6620475	LOC6620475	Gene Expression
LOC6620477	LOC6620477	Gene Expression
LOC6620693	LOC6620693	Gene Expression
LOC116801225	LOC116801225	Gene Expression
LOC116801083	LOC116801083	Gene Expression
LOC116801084	LOC116801084	Gene Expression
LOC6621301	LOC6621301	Gene Expression
LOC116800958	LOC116800958	Gene Expression
LOC6620694	LOC6620694	Gene Expression
LOC116801061	LOC116801061	Gene Expression
LOC116801268	LOC116801268	Gene Expression
LOC116801267	LOC116801267	Gene Expression
LOC116800942	LOC116800942	Gene Expression
LOC6620417	LOC6620417	Gene Expression
LOC6621163	LOC6621163	Gene Expression
LOC116801168	LOC116801168	Gene Expression
LOC116800911	LOC116800911	Gene Expression
LOC116801161	LOC116801161	Gene Expression
LOC116800955	LOC116800955	Gene Expression
LOC116800952	LOC116800952	Gene Expression
LOC116800950	LOC116800950	Gene Expression
LOC116800951	LOC116800951	Gene Expression
LOC116800954	LOC116800954	Gene Expression
LOC116800949	LOC116800949	Gene Expression
LOC116800953	LOC116800953	Gene Expression
LOC116801098	LOC116801098	Gene Expression
LOC6620691	LOC6620691	Gene Expression
LOC116801006	LOC116801006	Gene Expression
LOC6621246	LOC6621246	Gene Expression
LOC116801008	LOC116801008	Gene Expression
LOC116801009	LOC116801009	Gene Expression
LOC116801010	LOC116801010	Gene Expression
LOC116800960	LOC116800960	Gene Expression
LOC116801230	LOC116801230	Gene Expression
LOC6620153	LOC6620153	Gene Expression
LOC116801594	LOC116801594	Gene Expression
LOC116801374	LOC116801374	Gene Expression
LOC116801453	LOC116801453	Gene Expression
LOC6620730	LOC6620730	Gene Expression
LOC6620681	LOC6620681	Gene Expression
LOC116801613	LOC116801613	Gene Expression
LOC6620680	LOC6620680	Gene Expression
LOC116801510	LOC116801510	Gene Expression
LOC116801633	LOC116801633	Gene Expression
LOC116801599	LOC116801599	Gene Expression
LOC116801540	LOC116801540	Gene Expression
LOC116801744	LOC116801744	Gene Expression
LOC116801758	LOC116801758	Gene Expression
LOC116801759	LOC116801759	Gene Expression
LOC6620378	LOC6620378	Gene Expression
LOC116801460	LOC116801460	Gene Expression
LOC116801817	LOC116801817	Gene Expression
LOC116801816	LOC116801816	Gene Expression
LOC116801412	LOC116801412	Gene Expression
LOC116801761	LOC116801761	Gene Expression
LOC116801763	LOC116801763	Gene Expression
LOC116801764	LOC116801764	Gene Expression
LOC116801762	LOC116801762	Gene Expression
LOC6620331	LOC6620331	Gene Expression
LOC6620772	LOC6620772	Gene Expression
LOC6620526	LOC6620526	Gene Expression
LOC116801497	LOC116801497	Gene Expression
LOC116801437	LOC116801437	Gene Expression
LOC116801730	LOC116801730	Gene Expression
LOC6620611	LOC6620611	Gene Expression
LOC116801415	LOC116801415	Gene Expression
LOC116801659	LOC116801659	Gene Expression
LOC116801658	LOC116801658	Gene Expression
LOC116801656	LOC116801656	Gene Expression
LOC6620606	LOC6620606	Gene Expression
LOC116801584	LOC116801584	Gene Expression
LOC116801672	LOC116801672	Gene Expression
LOC116801622	LOC116801622	Gene Expression
LOC6620523	LOC6620523	Gene Expression
LOC116801792	LOC116801792	Gene Expression
LOC116801619	LOC116801619	Gene Expression
LOC116801578	LOC116801578	Gene Expression
LOC116801579	LOC116801579	Gene Expression
LOC6620750	LOC6620750	Gene Expression
LOC116801543	LOC116801543	Gene Expression
LOC116801641	LOC116801641	Gene Expression
LOC116801542	LOC116801542	Gene Expression
LOC116801509	LOC116801509	Gene Expression
LOC6614376	LOC6614376	Gene Expression
LOC6613780	LOC6613780	Gene Expression
LOC116801638	LOC116801638	Gene Expression
LOC116801640	LOC116801640	Gene Expression
LOC6613776	LOC6613776	Gene Expression
LOC6613777	LOC6613777	Gene Expression
LOC116801639	LOC116801639	Gene Expression
LOC6613778	LOC6613778	Gene Expression
LOC6613779	LOC6613779	Gene Expression
LOC6613781	LOC6613781	Gene Expression
LOC6613782	LOC6613782	Gene Expression
LOC6613783	LOC6613783	Gene Expression
LOC6613785	LOC6613785	Gene Expression
LOC6613786	LOC6613786	Gene Expression
LOC6613787	LOC6613787	Gene Expression
LOC6613788	LOC6613788	Gene Expression
LOC116801602	LOC116801602	Gene Expression
LOC6613789	LOC6613789	Gene Expression
LOC6613790	LOC6613790	Gene Expression
LOC6613791	LOC6613791	Gene Expression
LOC6613792	LOC6613792	Gene Expression
LOC6613793	LOC6613793	Gene Expression
LOC6613794	LOC6613794	Gene Expression
LOC6613795	LOC6613795	Gene Expression
LOC6613796	LOC6613796	Gene Expression
LOC6613797	LOC6613797	Gene Expression
LOC6613798	LOC6613798	Gene Expression
LOC6613799	LOC6613799	Gene Expression
LOC6613800	LOC6613800	Gene Expression
LOC6613801	LOC6613801	Gene Expression
LOC6613803	LOC6613803	Gene Expression
LOC6613804	LOC6613804	Gene Expression
LOC6613805	LOC6613805	Gene Expression
LOC6613806	LOC6613806	Gene Expression
LOC6613807	LOC6613807	Gene Expression
LOC6613808	LOC6613808	Gene Expression
LOC6613809	LOC6613809	Gene Expression
LOC6613811	LOC6613811	Gene Expression
LOC6613812	LOC6613812	Gene Expression
LOC6613813	LOC6613813	Gene Expression
LOC116801562	LOC116801562	Gene Expression
LOC6613814	LOC6613814	Gene Expression
LOC6613815	LOC6613815	Gene Expression
LOC6613816	LOC6613816	Gene Expression
LOC6613817	LOC6613817	Gene Expression
LOC6613818	LOC6613818	Gene Expression
LOC6613819	LOC6613819	Gene Expression
LOC6613820	LOC6613820	Gene Expression
LOC116801445	LOC116801445	Gene Expression
LOC6613821	LOC6613821	Gene Expression
LOC6613822	LOC6613822	Gene Expression
LOC6613823	LOC6613823	Gene Expression
LOC6613824	LOC6613824	Gene Expression
LOC6613825	LOC6613825	Gene Expression
LOC6613826	LOC6613826	Gene Expression
LOC6613828	LOC6613828	Gene Expression
LOC6613829	LOC6613829	Gene Expression
LOC116801771	LOC116801771	Gene Expression
LOC6613831	LOC6613831	Gene Expression
LOC116801772	LOC116801772	Gene Expression
LOC6613832	LOC6613832	Gene Expression
LOC6613830	LOC6613830	Gene Expression
LOC116801773	LOC116801773	Gene Expression
LOC6613833	LOC6613833	Gene Expression
LOC6613834	LOC6613834	Gene Expression
LOC6613835	LOC6613835	Gene Expression
LOC6613836	LOC6613836	Gene Expression
LOC116801532	LOC116801532	Gene Expression
LOC6613842	LOC6613842	Gene Expression
LOC6613845	LOC6613845	Gene Expression
LOC6613847	LOC6613847	Gene Expression
LOC6613848	LOC6613848	Gene Expression
LOC6613849	LOC6613849	Gene Expression
LOC6613850	LOC6613850	Gene Expression
LOC6613851	LOC6613851	Gene Expression
LOC116801376	LOC116801376	Gene Expression
LOC6613852	LOC6613852	Gene Expression
LOC6613853	LOC6613853	Gene Expression
LOC6613856	LOC6613856	Gene Expression
LOC6613854	LOC6613854	Gene Expression
LOC6613858	LOC6613858	Gene Expression
LOC6613859	LOC6613859	Gene Expression
LOC6613860	LOC6613860	Gene Expression
LOC6613861	LOC6613861	Gene Expression
LOC116801489	LOC116801489	Gene Expression
LOC6613863	LOC6613863	Gene Expression
LOC6613864	LOC6613864	Gene Expression
LOC6613865	LOC6613865	Gene Expression
LOC6613866	LOC6613866	Gene Expression
LOC6613867	LOC6613867	Gene Expression
LOC116801567	LOC116801567	Gene Expression
LOC6613870	LOC6613870	Gene Expression
LOC6613871	LOC6613871	Gene Expression
LOC6613872	LOC6613872	Gene Expression
LOC6613873	LOC6613873	Gene Expression
LOC6613875	LOC6613875	Gene Expression
LOC6613876	LOC6613876	Gene Expression
LOC6613878	LOC6613878	Gene Expression
LOC116801670	LOC116801670	Gene Expression
LOC6613881	LOC6613881	Gene Expression
LOC6613882	LOC6613882	Gene Expression
LOC116801790	LOC116801790	Gene Expression
LOC6613884	LOC6613884	Gene Expression
LOC6613885	LOC6613885	Gene Expression
LOC116801620	LOC116801620	Gene Expression
LOC6613886	LOC6613886	Gene Expression
LOC116801826	LOC116801826	Gene Expression
LOC6613887	LOC6613887	Gene Expression
LOC6613888	LOC6613888	Gene Expression
LOC6613889	LOC6613889	Gene Expression
LOC116801593	LOC116801593	Gene Expression
LOC6613890	LOC6613890	Gene Expression
LOC6613891	LOC6613891	Gene Expression
LOC6613893	LOC6613893	Gene Expression
LOC6613894	LOC6613894	Gene Expression
LOC116801382	LOC116801382	Gene Expression
LOC6613897	LOC6613897	Gene Expression
LOC6613898	LOC6613898	Gene Expression
LOC6613899	LOC6613899	Gene Expression
LOC6613900	LOC6613900	Gene Expression
LOC116801699	LOC116801699	Gene Expression
LOC6613904	LOC6613904	Gene Expression
LOC6613902	LOC6613902	Gene Expression
