LOC6727328	LOC6727328	Gene Expression
LOC123327283	LOC123327283	Gene Expression
LOC6727330	LOC6727330	Gene Expression
LOC27206460	LOC27206460	Gene Expression
LOC6727332	LOC6727332	Gene Expression
LOC6727333	LOC6727333	Gene Expression
LOC6727334	LOC6727334	Gene Expression
LOC6727335	LOC6727335	Gene Expression
LOC6727336	LOC6727336	Gene Expression
LOC27209416	LOC27209416	Gene Expression
LOC123327263	LOC123327263	Gene Expression
LOC6727337	LOC6727337	Gene Expression
LOC6727338	LOC6727338	Gene Expression
LOC6727339	LOC6727339	Gene Expression
LOC27206791	LOC27206791	Gene Expression
LOC6727340	LOC6727340	Gene Expression
LOC6727349	LOC6727349	Gene Expression
LOC6727345	LOC6727345	Gene Expression
LOC6727346	LOC6727346	Gene Expression
LOC6739688	LOC6739688	Gene Expression
LOC6727352	LOC6727352	Gene Expression
LOC6727353	LOC6727353	Gene Expression
LOC6727354	LOC6727354	Gene Expression
LOC6727355	LOC6727355	Gene Expression
LOC27208740	LOC27208740	Gene Expression
LOC6727357	LOC6727357	Gene Expression
LOC6727358	LOC6727358	Gene Expression
LOC6727359	LOC6727359	Gene Expression
LOC6727365	LOC6727365	Gene Expression
LOC27207040	LOC27207040	Gene Expression
LOC6727366	LOC6727366	Gene Expression
LOC123327243	LOC123327243	Gene Expression
LOC6727367	LOC6727367	Gene Expression
LOC123327295	LOC123327295	Gene Expression
LOC27208071	LOC27208071	Gene Expression
LOC6727369	LOC6727369	Gene Expression
LOC6727370	LOC6727370	Gene Expression
LOC6727371	LOC6727371	Gene Expression
LOC123327273	LOC123327273	Gene Expression
LOC27206951	LOC27206951	Gene Expression
LOC6727373	LOC6727373	Gene Expression
LOC6727374	LOC6727374	Gene Expression
LOC6727375	LOC6727375	Gene Expression
LOC6727376	LOC6727376	Gene Expression
LOC6727377	LOC6727377	Gene Expression
LOC6727378	LOC6727378	Gene Expression
LOC6727379	LOC6727379	Gene Expression
LOC6727380	LOC6727380	Gene Expression
LOC6727381	LOC6727381	Gene Expression
LOC6727382	LOC6727382	Gene Expression
LOC6727383	LOC6727383	Gene Expression
LOC6727384	LOC6727384	Gene Expression
LOC6727385	LOC6727385	Gene Expression
LOC6727387	LOC6727387	Gene Expression
LOC27206450	LOC27206450	Gene Expression
LOC6727390	LOC6727390	Gene Expression
LOC6727391	LOC6727391	Gene Expression
LOC6727392	LOC6727392	Gene Expression
LOC120285002	LOC120285002	Gene Expression
LOC27209039	LOC27209039	Gene Expression
LOC27208189	LOC27208189	Gene Expression
LOC6727393	LOC6727393	Gene Expression
LOC6727394	LOC6727394	Gene Expression
LOC6727395	LOC6727395	Gene Expression
LOC6727396	LOC6727396	Gene Expression
LOC27206461	LOC27206461	Gene Expression
LOC123327023	LOC123327023	Gene Expression
LOC6727400	LOC6727400	Gene Expression
LOC123327319	LOC123327319	Gene Expression
LOC6739753	LOC6739753	Gene Expression
LOC6727401	LOC6727401	Gene Expression
LOC6727402	LOC6727402	Gene Expression
LOC6727403	LOC6727403	Gene Expression
LOC6727404	LOC6727404	Gene Expression
LOC6727405	LOC6727405	Gene Expression
LOC6727406	LOC6727406	Gene Expression
LOC6727407	LOC6727407	Gene Expression
LOC6727408	LOC6727408	Gene Expression
LOC6727409	LOC6727409	Gene Expression
LOC6727410	LOC6727410	Gene Expression
LOC6727411	LOC6727411	Gene Expression
LOC6727412	LOC6727412	Gene Expression
LOC6727413	LOC6727413	Gene Expression
LOC6727415	LOC6727415	Gene Expression
LOC120285090	LOC120285090	Gene Expression
Trnat-agu_3	Trnat-agu_3	Gene Expression
Trnaa-agc_1	Trnaa-agc_1	Gene Expression
Trnav-cac_4	Trnav-cac_4	Gene Expression
LOC6727419	LOC6727419	Gene Expression
LOC6727420	LOC6727420	Gene Expression
LOC6727422	LOC6727422	Gene Expression
LOC6727423	LOC6727423	Gene Expression
LOC6727424	LOC6727424	Gene Expression
LOC6727425	LOC6727425	Gene Expression
LOC6727426	LOC6727426	Gene Expression
Trnav-cac_5	Trnav-cac_5	Gene Expression
LOC6727428	LOC6727428	Gene Expression
LOC6727429	LOC6727429	Gene Expression
LOC6727430	LOC6727430	Gene Expression
LOC6727431	LOC6727431	Gene Expression
LOC6727432	LOC6727432	Gene Expression
LOC6727433	LOC6727433	Gene Expression
LOC6727434	LOC6727434	Gene Expression
LOC6727435	LOC6727435	Gene Expression
LOC6727436	LOC6727436	Gene Expression
LOC27208462	LOC27208462	Gene Expression
LOC6727437	LOC6727437	Gene Expression
LOC120285067	LOC120285067	Gene Expression
LOC6727438	LOC6727438	Gene Expression
LOC6727439	LOC6727439	Gene Expression
LOC6727440	LOC6727440	Gene Expression
LOC6727441	LOC6727441	Gene Expression
LOC6727442	LOC6727442	Gene Expression
LOC6727443	LOC6727443	Gene Expression
LOC6727447	LOC6727447	Gene Expression
LOC6727448	LOC6727448	Gene Expression
LOC27208230	LOC27208230	Gene Expression
LOC27208006	LOC27208006	Gene Expression
LOC6727449	LOC6727449	Gene Expression
LOC6727450	LOC6727450	Gene Expression
LOC6727451	LOC6727451	Gene Expression
LOC120285052	LOC120285052	Gene Expression
LOC6727453	LOC6727453	Gene Expression
LOC6727454	LOC6727454	Gene Expression
LOC6727455	LOC6727455	Gene Expression
LOC6727457	LOC6727457	Gene Expression
LOC6727458	LOC6727458	Gene Expression
LOC6727460	LOC6727460	Gene Expression
LOC27209092	LOC27209092	Gene Expression
LOC6727462	LOC6727462	Gene Expression
LOC6727463	LOC6727463	Gene Expression
LOC6727464	LOC6727464	Gene Expression
LOC27207427	LOC27207427	Gene Expression
LOC123327265	LOC123327265	Gene Expression
LOC123327266	LOC123327266	Gene Expression
LOC6727467	LOC6727467	Gene Expression
LOC27209256	LOC27209256	Gene Expression
LOC123327262	LOC123327262	Gene Expression
LOC27208704	LOC27208704	Gene Expression
LOC6727470	LOC6727470	Gene Expression
LOC120284983	LOC120284983	Gene Expression
LOC6727472	LOC6727472	Gene Expression
LOC6727473	LOC6727473	Gene Expression
LOC6727474	LOC6727474	Gene Expression
LOC6727475	LOC6727475	Gene Expression
LOC6727476	LOC6727476	Gene Expression
LOC6727477	LOC6727477	Gene Expression
LOC6727478	LOC6727478	Gene Expression
LOC6727479	LOC6727479	Gene Expression
LOC6727480	LOC6727480	Gene Expression
LOC6727481	LOC6727481	Gene Expression
LOC6727482	LOC6727482	Gene Expression
LOC6727483	LOC6727483	Gene Expression
LOC27207651	LOC27207651	Gene Expression
LOC6727484	LOC6727484	Gene Expression
LOC6727485	LOC6727485	Gene Expression
LOC6727487	LOC6727487	Gene Expression
LOC6727488	LOC6727488	Gene Expression
LOC6727490	LOC6727490	Gene Expression
LOC6727491	LOC6727491	Gene Expression
LOC6727492	LOC6727492	Gene Expression
LOC27206449	LOC27206449	Gene Expression
LOC6727494	LOC6727494	Gene Expression
LOC6727495	LOC6727495	Gene Expression
LOC6727496	LOC6727496	Gene Expression
LOC6727497	LOC6727497	Gene Expression
LOC6727498	LOC6727498	Gene Expression
LOC6727499	LOC6727499	Gene Expression
LOC6727501	LOC6727501	Gene Expression
LOC6727502	LOC6727502	Gene Expression
LOC6727503	LOC6727503	Gene Expression
LOC6727504	LOC6727504	Gene Expression
LOC6727505	LOC6727505	Gene Expression
LOC6727500	LOC6727500	Gene Expression
LOC6727507	LOC6727507	Gene Expression
LOC6727508	LOC6727508	Gene Expression
LOC6727509	LOC6727509	Gene Expression
LOC6727510	LOC6727510	Gene Expression
LOC6727511	LOC6727511	Gene Expression
LOC27207436	LOC27207436	Gene Expression
LOC6727513	LOC6727513	Gene Expression
LOC6727514	LOC6727514	Gene Expression
LOC6727516	LOC6727516	Gene Expression
LOC6727518	LOC6727518	Gene Expression
LOC6727519	LOC6727519	Gene Expression
LOC6727520	LOC6727520	Gene Expression
LOC6727521	LOC6727521	Gene Expression
LOC6727522	LOC6727522	Gene Expression
LOC6727523	LOC6727523	Gene Expression
LOC6727524	LOC6727524	Gene Expression
LOC6727526	LOC6727526	Gene Expression
LOC6727527	LOC6727527	Gene Expression
LOC6727528	LOC6727528	Gene Expression
LOC6727529	LOC6727529	Gene Expression
LOC6727531	LOC6727531	Gene Expression
LOC6727532	LOC6727532	Gene Expression
LOC6727533	LOC6727533	Gene Expression
LOC6727534	LOC6727534	Gene Expression
LOC6727535	LOC6727535	Gene Expression
LOC27209119	LOC27209119	Gene Expression
LOC27208081	LOC27208081	Gene Expression
LOC27208491	LOC27208491	Gene Expression
LOC6727536	LOC6727536	Gene Expression
LOC6727537	LOC6727537	Gene Expression
LOC27209013	LOC27209013	Gene Expression
LOC6727538	LOC6727538	Gene Expression
LOC6727539	LOC6727539	Gene Expression
LOC6727540	LOC6727540	Gene Expression
LOC6727541	LOC6727541	Gene Expression
LOC27207310	LOC27207310	Gene Expression
LOC6727542	LOC6727542	Gene Expression
LOC6727543	LOC6727543	Gene Expression
LOC6727544	LOC6727544	Gene Expression
LOC6727545	LOC6727545	Gene Expression
LOC6727546	LOC6727546	Gene Expression
LOC6727548	LOC6727548	Gene Expression
LOC6727549	LOC6727549	Gene Expression
LOC6727550	LOC6727550	Gene Expression
Trnap-ugg	Trnap-ugg	Gene Expression
LOC6727554	LOC6727554	Gene Expression
LOC6727552	LOC6727552	Gene Expression
LOC6727553	LOC6727553	Gene Expression
LOC6727555	LOC6727555	Gene Expression
LOC123327025	LOC123327025	Gene Expression
LOC27207242	LOC27207242	Gene Expression
LOC27206934	LOC27206934	Gene Expression
LOC6727557	LOC6727557	Gene Expression
LOC6727559	LOC6727559	Gene Expression
LOC123327315	LOC123327315	Gene Expression
LOC27208488	LOC27208488	Gene Expression
LOC27206424	LOC27206424	Gene Expression
LOC27206462	LOC27206462	Gene Expression
LOC6727561	LOC6727561	Gene Expression
LOC27208040	LOC27208040	Gene Expression
LOC6727563	LOC6727563	Gene Expression
LOC6727562	LOC6727562	Gene Expression
LOC6727564	LOC6727564	Gene Expression
LOC6727565	LOC6727565	Gene Expression
LOC6727566	LOC6727566	Gene Expression
LOC27208972	LOC27208972	Gene Expression
LOC6727568	LOC6727568	Gene Expression
LOC6727569	LOC6727569	Gene Expression
LOC6727571	LOC6727571	Gene Expression
LOC6727573	LOC6727573	Gene Expression
LOC6727574	LOC6727574	Gene Expression
LOC6727575	LOC6727575	Gene Expression
LOC6727576	LOC6727576	Gene Expression
LOC123327259	LOC123327259	Gene Expression
LOC6727577	LOC6727577	Gene Expression
LOC6727578	LOC6727578	Gene Expression
LOC6727579	LOC6727579	Gene Expression
LOC6727580	LOC6727580	Gene Expression
LOC27206448	LOC27206448	Gene Expression
LOC6727582	LOC6727582	Gene Expression
LOC6727583	LOC6727583	Gene Expression
LOC6727584	LOC6727584	Gene Expression
LOC27208791	LOC27208791	Gene Expression
LOC6727585	LOC6727585	Gene Expression
LOC6727586	LOC6727586	Gene Expression
LOC6727587	LOC6727587	Gene Expression
LOC6727588	LOC6727588	Gene Expression
LOC6727589	LOC6727589	Gene Expression
LOC6727590	LOC6727590	Gene Expression
LOC6727591	LOC6727591	Gene Expression
LOC6727592	LOC6727592	Gene Expression
LOC6739744	LOC6739744	Gene Expression
LOC6727593	LOC6727593	Gene Expression
LOC6727594	LOC6727594	Gene Expression
LOC6727595	LOC6727595	Gene Expression
LOC6727596	LOC6727596	Gene Expression
LOC6727597	LOC6727597	Gene Expression
LOC6727598	LOC6727598	Gene Expression
LOC6727600	LOC6727600	Gene Expression
LOC6727601	LOC6727601	Gene Expression
LOC6727602	LOC6727602	Gene Expression
LOC6727603	LOC6727603	Gene Expression
LOC6727604	LOC6727604	Gene Expression
LOC6727606	LOC6727606	Gene Expression
LOC6727607	LOC6727607	Gene Expression
LOC6727608	LOC6727608	Gene Expression
LOC6727610	LOC6727610	Gene Expression
LOC6727611	LOC6727611	Gene Expression
LOC6727612	LOC6727612	Gene Expression
LOC123327276	LOC123327276	Gene Expression
LOC6727613	LOC6727613	Gene Expression
LOC6727615	LOC6727615	Gene Expression
LOC6727616	LOC6727616	Gene Expression
LOC6727617	LOC6727617	Gene Expression
LOC6727618	LOC6727618	Gene Expression
LOC27207843	LOC27207843	Gene Expression
LOC6727619	LOC6727619	Gene Expression
LOC6727620	LOC6727620	Gene Expression
LOC6727621	LOC6727621	Gene Expression
Trnag-ucc_4	Trnag-ucc_4	Gene Expression
Trnag-ucc_5	Trnag-ucc_5	Gene Expression
LOC6727624	LOC6727624	Gene Expression
LOC6727626	LOC6727626	Gene Expression
LOC120285086	LOC120285086	Gene Expression
LOC6727627	LOC6727627	Gene Expression
LOC6727628	LOC6727628	Gene Expression
LOC6727629	LOC6727629	Gene Expression
LOC6727631	LOC6727631	Gene Expression
LOC120285085	LOC120285085	Gene Expression
LOC6727632	LOC6727632	Gene Expression
LOC27207056	LOC27207056	Gene Expression
LOC27206446	LOC27206446	Gene Expression
LOC6727635	LOC6727635	Gene Expression
LOC6727637	LOC6727637	Gene Expression
LOC6727638	LOC6727638	Gene Expression
LOC6727639	LOC6727639	Gene Expression
LOC6727640	LOC6727640	Gene Expression
LOC6727641	LOC6727641	Gene Expression
LOC6727642	LOC6727642	Gene Expression
LOC6727643	LOC6727643	Gene Expression
LOC6727644	LOC6727644	Gene Expression
LOC6727647	LOC6727647	Gene Expression
LOC6727648	LOC6727648	Gene Expression
LOC6727649	LOC6727649	Gene Expression
LOC6727650	LOC6727650	Gene Expression
LOC6727651	LOC6727651	Gene Expression
LOC6727652	LOC6727652	Gene Expression
LOC6727653	LOC6727653	Gene Expression
LOC6727654	LOC6727654	Gene Expression
LOC6739742	LOC6739742	Gene Expression
LOC6739743	LOC6739743	Gene Expression
LOC6739740	LOC6739740	Gene Expression
LOC6727655	LOC6727655	Gene Expression
LOC6727656	LOC6727656	Gene Expression
LOC6727657	LOC6727657	Gene Expression
LOC6727658	LOC6727658	Gene Expression
LOC6727659	LOC6727659	Gene Expression
Trnaa-agc_2	Trnaa-agc_2	Gene Expression
LOC120284931	LOC120284931	Gene Expression
Trnaa-agc_3	Trnaa-agc_3	Gene Expression
Trnaa-agc_4	Trnaa-agc_4	Gene Expression
LOC120284932	LOC120284932	Gene Expression
Trnaa-agc_5	Trnaa-agc_5	Gene Expression
Trnaa-agc_6	Trnaa-agc_6	Gene Expression
Trnap-ugg_1	Trnap-ugg_1	Gene Expression
Trnaa-agc_7	Trnaa-agc_7	Gene Expression
Trnap-ugg_2	Trnap-ugg_2	Gene Expression
Trnaa-agc_8	Trnaa-agc_8	Gene Expression
Trnav-aac_4	Trnav-aac_4	Gene Expression
LOC6727670	LOC6727670	Gene Expression
LOC6727671	LOC6727671	Gene Expression
Trnat-agu_4	Trnat-agu_4	Gene Expression
Trnat-agu_5	Trnat-agu_5	Gene Expression
Trnaa-agc_9	Trnaa-agc_9	Gene Expression
LOC6727675	LOC6727675	Gene Expression
Trnaa-agc_10	Trnaa-agc_10	Gene Expression
Trnap-ugg_3	Trnap-ugg_3	Gene Expression
Trnaa-agc_11	Trnaa-agc_11	Gene Expression
LOC6727677	LOC6727677	Gene Expression
LOC6727678	LOC6727678	Gene Expression
Trnap-ugg_4	Trnap-ugg_4	Gene Expression
Trnav-cac_6	Trnav-cac_6	Gene Expression
LOC6727681	LOC6727681	Gene Expression
LOC6727682	LOC6727682	Gene Expression
LOC6740493	LOC6740493	Gene Expression
LOC6727683	LOC6727683	Gene Expression
LOC6727684	LOC6727684	Gene Expression
LOC27209160	LOC27209160	Gene Expression
LOC27207413	LOC27207413	Gene Expression
LOC6727687	LOC6727687	Gene Expression
LOC6727688	LOC6727688	Gene Expression
LOC123327296	LOC123327296	Gene Expression
LOC120284221	LOC120284221	Gene Expression
LOC6727690	LOC6727690	Gene Expression
LOC6727692	LOC6727692	Gene Expression
LOC27208500	LOC27208500	Gene Expression
LOC6727693	LOC6727693	Gene Expression
LOC6727694	LOC6727694	Gene Expression
LOC6727695	LOC6727695	Gene Expression
LOC27206994	LOC27206994	Gene Expression
LOC6727697	LOC6727697	Gene Expression
LOC27206463	LOC27206463	Gene Expression
LOC6727700	LOC6727700	Gene Expression
LOC6727701	LOC6727701	Gene Expression
LOC6727702	LOC6727702	Gene Expression
LOC27206889	LOC27206889	Gene Expression
LOC6727703	LOC6727703	Gene Expression
LOC6727704	LOC6727704	Gene Expression
LOC6727705	LOC6727705	Gene Expression
LOC6727706	LOC6727706	Gene Expression
LOC6727707	LOC6727707	Gene Expression
LOC6727708	LOC6727708	Gene Expression
LOC6727709	LOC6727709	Gene Expression
LOC27207959	LOC27207959	Gene Expression
LOC27208101	LOC27208101	Gene Expression
LOC6727710	LOC6727710	Gene Expression
LOC6727711	LOC6727711	Gene Expression
LOC6727712	LOC6727712	Gene Expression
LOC27208085	LOC27208085	Gene Expression
LOC27206992	LOC27206992	Gene Expression
LOC6727713	LOC6727713	Gene Expression
LOC27206997	LOC27206997	Gene Expression
LOC27207658	LOC27207658	Gene Expression
LOC6727714	LOC6727714	Gene Expression
LOC6727715	LOC6727715	Gene Expression
LOC6727716	LOC6727716	Gene Expression
LOC6727717	LOC6727717	Gene Expression
LOC6727718	LOC6727718	Gene Expression
LOC6727719	LOC6727719	Gene Expression
LOC6727721	LOC6727721	Gene Expression
LOC6727723	LOC6727723	Gene Expression
LOC6727724	LOC6727724	Gene Expression
LOC27208759	LOC27208759	Gene Expression
LOC6727725	LOC6727725	Gene Expression
LOC27207290	LOC27207290	Gene Expression
LOC6727726	LOC6727726	Gene Expression
LOC6727728	LOC6727728	Gene Expression
LOC27207073	LOC27207073	Gene Expression
LOC6739738	LOC6739738	Gene Expression
LOC6727729	LOC6727729	Gene Expression
LOC6727730	LOC6727730	Gene Expression
LOC6727731	LOC6727731	Gene Expression
LOC6727732	LOC6727732	Gene Expression
LOC6727733	LOC6727733	Gene Expression
LOC6727734	LOC6727734	Gene Expression
LOC6727735	LOC6727735	Gene Expression
LOC6727736	LOC6727736	Gene Expression
LOC6727737	LOC6727737	Gene Expression
LOC6727738	LOC6727738	Gene Expression
LOC6727739	LOC6727739	Gene Expression
LOC6727740	LOC6727740	Gene Expression
LOC6727741	LOC6727741	Gene Expression
LOC6727743	LOC6727743	Gene Expression
LOC27208115	LOC27208115	Gene Expression
LOC6727742	LOC6727742	Gene Expression
LOC6727744	LOC6727744	Gene Expression
LOC6739737	LOC6739737	Gene Expression
LOC27206445	LOC27206445	Gene Expression
LOC6727746	LOC6727746	Gene Expression
LOC6727747	LOC6727747	Gene Expression
LOC6727748	LOC6727748	Gene Expression
LOC6727749	LOC6727749	Gene Expression
LOC6727753	LOC6727753	Gene Expression
LOC6727754	LOC6727754	Gene Expression
LOC6727755	LOC6727755	Gene Expression
LOC6727756	LOC6727756	Gene Expression
LOC6727757	LOC6727757	Gene Expression
LOC6727758	LOC6727758	Gene Expression
LOC6727759	LOC6727759	Gene Expression
LOC6727760	LOC6727760	Gene Expression
LOC6727761	LOC6727761	Gene Expression
LOC6727762	LOC6727762	Gene Expression
LOC6727763	LOC6727763	Gene Expression
LOC6739736	LOC6739736	Gene Expression
LOC6727764	LOC6727764	Gene Expression
LOC6727765	LOC6727765	Gene Expression
LOC6727766	LOC6727766	Gene Expression
LOC6727767	LOC6727767	Gene Expression
LOC6727768	LOC6727768	Gene Expression
LOC6727769	LOC6727769	Gene Expression
LOC6727770	LOC6727770	Gene Expression
LOC6727771	LOC6727771	Gene Expression
LOC27206444	LOC27206444	Gene Expression
LOC27207510	LOC27207510	Gene Expression
LOC6727774	LOC6727774	Gene Expression
LOC120285087	LOC120285087	Gene Expression
LOC123327254	LOC123327254	Gene Expression
LOC27208698	LOC27208698	Gene Expression
LOC123327038	LOC123327038	Gene Expression
LOC27206898	LOC27206898	Gene Expression
LOC6727776	LOC6727776	Gene Expression
LOC6727780	LOC6727780	Gene Expression
LOC27207635	LOC27207635	Gene Expression
LOC6727782	LOC6727782	Gene Expression
LOC6727783	LOC6727783	Gene Expression
LOC120284941	LOC120284941	Gene Expression
LOC6727785	LOC6727785	Gene Expression
LOC6727786	LOC6727786	Gene Expression
LOC27206832	LOC27206832	Gene Expression
LOC6727787	LOC6727787	Gene Expression
LOC6727788	LOC6727788	Gene Expression
LOC27208184	LOC27208184	Gene Expression
LOC27208394	LOC27208394	Gene Expression
LOC6727790	LOC6727790	Gene Expression
LOC6727789	LOC6727789	Gene Expression
LOC6727792	LOC6727792	Gene Expression
LOC6727793	LOC6727793	Gene Expression
LOC6727794	LOC6727794	Gene Expression
LOC6727795	LOC6727795	Gene Expression
LOC6727796	LOC6727796	Gene Expression
LOC6727797	LOC6727797	Gene Expression
LOC6727798	LOC6727798	Gene Expression
LOC6727800	LOC6727800	Gene Expression
LOC6727802	LOC6727802	Gene Expression
LOC6727803	LOC6727803	Gene Expression
LOC6727805	LOC6727805	Gene Expression
LOC27206804	LOC27206804	Gene Expression
LOC6727807	LOC6727807	Gene Expression
LOC27208951	LOC27208951	Gene Expression
LOC6727808	LOC6727808	Gene Expression
LOC6727809	LOC6727809	Gene Expression
LOC6727810	LOC6727810	Gene Expression
LOC6727811	LOC6727811	Gene Expression
LOC6727812	LOC6727812	Gene Expression
LOC6727813	LOC6727813	Gene Expression
LOC6727814	LOC6727814	Gene Expression
LOC6727815	LOC6727815	Gene Expression
LOC6727818	LOC6727818	Gene Expression
LOC6727819	LOC6727819	Gene Expression
LOC27206464	LOC27206464	Gene Expression
LOC6727821	LOC6727821	Gene Expression
LOC6727822	LOC6727822	Gene Expression
LOC6727823	LOC6727823	Gene Expression
